Final R,Final z
2.29578350072431,-0.03544203456223637
2.084110596448343,0.03115351535559022
2.4427637069138326,-0.04060364117327738
9.076430049205323,0.19520074518282052
14.952540159262755,0.34593641443211676
13.63379602312055,-0.34400474250166757
10.344163448486324,-0.5824805479715517
3.313511122491707,-0.3418481029390855
4.127882143449406,0.28042736630801246
3.4602848189423163,-0.029228769971721236
3.8043196074453434,-0.08301346121573686
4.13882844755616,-0.37851889391660154
6.138738054056795,-0.21630144819099498
18.773368600621836,-0.8209037385048552
15.31480972125589,1.5348706357949977
6.027366201577846,-0.17364243677977903
3.8468552630139974,1.3817820706378456
10.174319641625805,3.457192641907882
2.1384494809634185,0.08883198610239253
4.184045319378802,-0.47395338075564
1.8878581075318852,0.047075645682566225
5.263330314530245,-0.10612556526465404
11.688053728801771,1.422057464621636
47.18089653564278,4.986008981960802
6.770121655844833,-0.07350505323545357
2.4838537261052,0.000550798675165887
8.115968967433961,0.2923628408164389
2.6119921700757978,-0.02112876232033457
10.012517293858204,0.07922520639125488
3.6866796956352457,0.0639108126778741
3.945831886487623,0.4228968795858074
71.01920576214292,-23.36923158615735
7.053016818151066,-0.30345010092619196
8.223439267602027,0.24708671514490713
621.2104405184701,84.40779306869268
0.9369318921578612,-0.01676410571457088
7.366449283995543,-0.12961650815748302
3.883474785314671,0.0503494394718345
6.517418462788334,-0.00022967254608371234
0.9094680026237436,0.007073049637302285
78.14560443755258,5.925351745975467
20.250278073849962,-4.232595570638065
11.582857935573232,1.0824981518375847
28.439648119152245,0.9655917418517351
3.0639643434616914,-0.06384328227157497
13.084561444618332,0.030077493172640343
4.5943884157880825,-0.35570251020868365
3.3738571009495093,0.1442781465448878
2.7019931106114146,-0.22205078743186704
1.0926741630056782,0.0025797160084338145
11.8507705682117,-0.24957986388838801
1.6678623137248163,0.00210615684903333
0.5999019243863283,0.03177919733935934
9.72165048465824,0.5561902845859489
1.3019745263407083,-0.12896718635112803
2.0701087203771955,-0.014983085819113874
6.203329863221107,0.00020337760975937114
4.734638761028647,0.138407571012704
15.442888766976921,8.66287064781623
10.540586275152597,-2.1683113772775964
5.791602617120195,0.1058356471694681
12.636895054198078,5.389275599267694
0.49134734237593003,0.10408587382593622
2.448710229089349,-0.10820330949887336
6.361049421080659,0.5082949056369653
1.765390250151369,-0.0440890893748538
10.407175907761491,-4.609425611130287
6.26829676488574,0.1425946391121033
2.304415188205902,0.12271572841870267
1.5489054811905507,-0.022197685839796248
88.8925243259871,5.660932352094016
5.909396714888492,-0.05500201449974805
6.642333031090474,0.445562551905013
62.04597640790126,-0.023114732587367605
2.2489457471373,0.19311433256988464
0.35931915482436005,0.056322983036788225
3.483629377992496,0.005414381497017721
0.7895783815518908,-0.031481977308017745
4.740427080764985,-0.3004692829778583
12.964571982396013,-0.3980423946064474
13.192219235206654,2.903303310586216
3.1450407468163557,-0.22432306589669473
1.9611804160282664,0.0058515535140679625
4.192969087370041,0.2529491665481528
7.844779453865306,-2.123892604172481
1.96516071227337,-0.20018596896480215
8.425200253676737,1.0617283147797072
38.27667949585087,-16.10236479581594
5.865134275962839,-0.08438013491873278
15.886780646731923,-3.952949740842176
11.360707606338355,-0.032135692461497285
2.638772352077126,-0.22593592830788692
10.549212649064046,0.49097652479774095
4.146777759106177,0.2457530885461069
2.3719824225491175,4.408960169139662
5.032575075142554,0.005407980298338487
5.714264751346172,-0.5856025626375371
2.1489215688736736,0.027817331517478065
0.44611274955684443,-0.0001868220740286498
12.935749974775161,0.3202834746471888
15.26461065432998,0.9268887211632042
15.096931311022612,0.6065519721572262
4.811995844517369,-0.38989251066494934
8.528650332814472,-0.3363120182150164
8.523913685333973,-0.37358610219124455
2.4645922085071192,0.511680527118351
3.116020023228197,0.033612343415365856
24.917273737431643,4.156924340549351
7.8286863278588115,0.713258509396883
0.31349348168957847,0.11355053004616117
2.8942874648682064,-0.00036466399704778764
5.706258168040886,-0.0013321523450074894
15.294624516785717,0.013890296943287778
63.913254450568374,72.21405416881294
6.127562632057881,0.12486750568045699
63.110048787336055,-106.92393424366385
8.033919453796909,1.3539704888253012
2.3555319507059815,3.20948809418049
2.5899284593638647,0.1597154790160757
5.59404712567171,0.2056749662463261
4.6651543259561326,-0.203005052029353
5.5988301642021545,0.2305864307564685
3.0334953956802195,0.08791159798874104
5.868213209624751,-0.21803142481795304
7.480778043354245,-0.04622105311382266
16.80543392454148,-5.765252066219044
4.15793171899295,0.07985766514480275
12.560821464756986,-0.02193193554701984
5.042511486587953,-0.13866018950133358
4.884507284114087,0.3314060097820968
22.096869066797794,1.4984605045236825
1.588430112264944,0.03822201773982825
3.5781834570970146,-0.004353915022553559
4.802676930693466,-1.022421845067962
2.196479184152159,0.13850183922605136
9.061213403874591,0.09100755796589736
2.7531710608341684,0.34627786777508845
13.69980277853058,3.740025630404966
29.218819179802043,0.6933051249259666
7.928905607340848,3.8000525264758385
1.0291882010496078,-0.05121866067191026
6.418897631656448,-0.22456504693324097
1.1669787200599764,-0.04355480098657834
2.7851247704156137,-0.38557875770883443
1.450939372064541,-0.05005554594228285
1.5516450716079482,0.10318359980872391
13.674145212411656,-0.06423443509961349
2.2628159688853495,0.04306154538118591
5.098602477589505,0.04071973667547187
1.204478216867297,0.005649802616706127
2.18224720277814,0.004327670460183971
8.913045573335847,0.4410606412738519
12.192565039114344,-3.196847421379482
3.747807007284978,-0.07587311407377997
2.8958601214825976,0.1954749828098488
4.736213935078982,0.07846509704719538
2.448640164047353,0.15765861172884965
1.960162907738576,-0.06826496043052525
11.590819802478942,-0.25488456380249463
2.2943508376058466,-0.0392000537495587
4.986889023691338,-0.35546286619462103
0.4037523942841576,0.15389255430873797
6.158794019958558,-0.0031561749380844633
2.7880627824571125,-0.010382701857086707
4.373114273457293,0.13712515546916199
1.9502415021855213,0.13291815339140806
1.8176976766219926,-0.0480855701954318
2.475453781935229,0.3493600596676647
6.757503627930836,0.13068685464518856
1.52068106219966,0.06394476405139726
19.413285118548075,-1.155401971180225
4.034232347876429,0.09161322847061235
0.6708337234196973,-0.061977779830638347
9.257773164193505,-0.03002839313836564
6.769165713431309,-0.11159893450036484
40.70512972015065,-16.852590669826302
7.988336547552644,-0.03838541308422138
3.8153115638949724,0.009789944339483034
2.2344532218788355,-0.017401033264642974
4.187531396057591,-0.05212803496258948
3.6297760889036574,-0.04701508497868902
10.308361875517546,1.2161237987766338
6.623226253726305,-0.4347389966628924
8.776367387849165,-2.4716799101960247
3.8245650144611827,-0.13351238399499318
4.1134248539059755,0.01808163839136924
25.995789544640065,-0.6825651722376163
5.429425203045745,0.7601792745659951
15.956027143991728,-1.2489205710953875
10.362000781633741,0.3279370717794241
0.4674548225161763,-0.042268322043135076
38.17466803351799,3.5873096206298998
3.65100184105836,0.5820036576801618
7.6779181044998275,0.20278514361673794
2.7240216327265934,0.22236826161121384
0.8143284676311557,-0.10322706316922138
11.668868388650976,0.4516533028546858
4.932301590892359,-0.04526663095876174
3.747903106690229,0.5552423429769359
0.5896885036783129,0.0637934188411368
6.382549189620357,-0.669801406201927
4.1477247524341845,-0.8478020155112811
6.743491545520661,0.10335192312156449
1.0707420603919517,-0.10726711891988708
1.6348499717757843,0.19635662245231197
3.1701443387323973,0.19259784969327354
14.654190368725109,-0.6340307348181934
2.9705262375744232,1.2387313975416594
5.45392659438592,-0.0007386923348969156
2.872499588861325,-2.349162467170492
5.338695783373721,0.007895609404643077
5.034231784849217,0.0005040077422642754
10.278133379921124,0.2144339521641923
2.5782757888993024,-0.007058147718521
6.974779785203873,0.22373676983698385
12.62941763882576,-0.04779867473927776
9.21668862971113,2.663337928491369
2.2719438892418626,6.604256983299489e-05
2.863704770193751,0.06915115731045525
4.074175158690467,0.34955667207709573
1.411623482323813,0.3529042301800956
3.871514888632945,-0.2348079675685541
23.42271831997218,11.685331895216061
4.950482133564573,-0.1083600956792756
1.2170096918025808,0.004617730309270356
2.3156231147175927,-0.18277165519830052
3.9335006976863256,0.17621744261433603
8.407986642092101,-0.0059707446750288965
1.7111386637470998,0.18021047907732968
9.004471640381485,0.03839467566419033
17.408003794113547,-0.14146907935035197
20.145677528531024,-2.077324851961423
3.8699944998765883,-0.269872127560092
3.7410464926284024,-0.002892680833696292
2.599866237164524,0.013465592286480133
9.246384049366725,-0.5157215775711265
6.4921361552469605,-0.00767064128435728
5.506529075544307,0.1948865286125016
4.426673591451387,-0.17197409725700055
11.98751474673986,0.1277792461785827
2.408646610909864,0.1894971239663368
4.972655418319364,0.7655979338363512
5.361868207387098,0.04965683239463373
11.50401570329941,2.2256340429634336
1.7633482016835569,0.0354720461778149
2.0830935000581263,-0.13133652466862022
2.5637753664893497,-0.14049599634002016
26.17020579756953,-0.8043959400399171
2.7799425659013735,0.45918922908737425
6.035632530402821,0.09700917715224525
3.325714994368597,-0.005250680316417103
14.319410067287842,-0.29737507108398636
10.907820399143503,0.39125605892535326
10.633343284648682,-8.138805312411577
13.561402004394848,-0.19054184555466128
8.794852993044136,-2.5649097915794545
24.573506825043932,-1.7680067730755895
6.767238591628543,0.008084794686661638
5.956103515751126,0.20564290870827007
0.860307906786338,-0.332050589641053
1.428523897042545,0.02015571845984835
0.7959031515136721,-0.13390425013886686
1.9598494599123477,0.14528687658133863
12.552597566677322,-0.48826781350050424
10.057056570932112,-1.5237049988225848
21.12351548856176,-0.9975203543924008
2.593207653766373,0.02407485149362664
3.8491236745068917,0.14446356072056263
9.191800178787366,-1.331202350782685
8.144981467414775,-0.04627551616921227
2.4165817244372163,0.12798910340549555
3.699447433588777,-0.08547169061749217
15.707472156747237,0.08419124123429174
1.038863086177533,0.46209757423704817
3.0478456355978,-0.0008113178763576348
1.8025603936090446,0.29090596551165115
3.703328594520346,-0.2667375157415628
4.022222246329196,-0.1623279691523648
3.1574880638778824,-0.21348359562696212
10.835430191365916,0.1951237608058546
0.9748799338277684,-0.4343202545949202
9.755124781074363,-0.7823157504585595
6.31307901677989,-0.03481879359008167
7.250032559067895,1.88615832215131
7.316464404167219,-0.7404969974151904
7.224885723996748,0.0003382853894807659
1.3037477764075875,-0.10941815704062381
9.42673852454163,-0.007044010047181459
1.7313998372022643,0.18018801526870826
2.873684588418638,-0.15967133599162733
40.8106043443774,-1.19852490930331
5.383307298086615,-0.05161029382877516
4.24085696690594,0.045431759634558616
7.03153306970858,-0.03568807056458182
4.6685768963142875,0.01096802865168532
9.435377434664305,-0.07591481805560586
7.5619051848552985,-0.49536272913915563
59.21448554134456,1.3881737873605489
3.1527865018412147,-0.04120067607889383
3.953390445640002,-0.32390681885488126
18.598125557337312,0.31349598369048076
18.694852526725786,-0.27217692921427256
0.47543244666219836,0.0009969264853778067
43.26371114904133,1.4360640610911681
17.033066096375332,-3.3245491069669013
6.658564944508646,-0.5721259808913476
6.602835096001032,0.13459960415161126
25.875092812004553,0.7613628567181916
6.912117839221706,0.5415652905187351
0.9226242982800474,0.03797467109304698
9.890213590971555,0.3558805001243418
49.88989006186297,12.644080116652072
9.25199068738328,-0.0434731977810615
1.854725105983014,-0.09884062473495374
2.394431365197156,-0.11265073291705784
4.244871652697793,0.014760552741141658
11.929009842336706,0.28300449820685675
3.039737517707617,0.15282433657287744
5.732532413237275,-0.0852156147462343
9.439530988171947,0.9344761718690406
5.56706675357455,-0.14005462375991817
5.374493052536074,-0.3290731513913144
4.835082079659847,-0.0005911138751655476
0.4035368624894414,-0.027791571158433455
7.333697322724289,0.0024042947231105918
1.6667956982380447,-0.03975000597727008
7.811912573618223,-0.017250233262712557
6.560429563859965,0.20614258332473243
47.86961961683465,-2.9425895964432462
1.4915729889394231,0.07717788554675073
1.4130206657595075,-0.10800447359304015
754.9596257684639,103.63539189055633
0.7956062088907458,-0.015468665411676522
2.8080700847691475,0.016710541933776888
5.1234040793670985,-0.14677001870929293
5.673666330450202,-0.01776997229280415
3.537887979120571,-0.07874977725669378
9.732246862198433,1.476456877716721
4.2960578442626245,0.6506828365504406
11.269313602991168,0.12469884879721387
4.3811368581408106,0.003395272673194559
0.7844497564434282,-0.0050012068205011395
2.7651390563714364,0.041928503622864516
2.5914730166072926,-0.3651573629531903
5.3315137871140115,0.21257161977387395
11.327024596051146,-0.81191659381607
4.179241782949707,-0.2237506753805232
4.134887062820106,0.3540540578011428
3.0348698042239963,-0.20969768043835746
4.37336822556962,-1.0658252142053515
8.289315975251217,1.4240982764233963
8.732434398106506,0.02194413002418597
7.76889340988215,-0.06529638231169892
6.0722294652917475,1.4019555215632187
7.801450965517421,-0.939757807562137
6.3602390642699556,-4.006320631933321
3.0647267422221143,0.3616067181677503
4.27375042245819,0.08685161543412082
12.397785639398187,-1.6022469258451868
6.763087395799103,-1.4876759223396303
3.8852957652719375,0.17647450771090376
14.675693868999627,0.4206715844794919
5.671997930304906,0.31715864110616365
1.7167479667934507,0.1637833196316945
5.909867793037272,0.019361847842462063
33.984523449540895,-0.013538780754794649
1.0317853771638694,-0.024766053328004935
5.742650249317982,0.4964950940203811
1.0847766691863583,-0.09856200266306597
4.45327510698149,0.03690788783660851
6.038892153332852,-0.3157389131636143
14.393667551745272,0.29118168478192313
166.8979360384583,-43.887506862964784
2.9291336985323513,0.15130789072798229
3.9840584013807985,0.39707838793290023
74.79689834037251,0.3106764540378892
12.717880096833547,1.100703620461553
18.632278313869204,2.0222860404181295
14.617384043670253,-0.026921190768327472
6.916094462969602,0.6997034979766069
12.089256318742866,0.48107899877208066
0.930945459653543,-0.6063137023531917
7.615130110999882,0.8104665685944348
3.9472670696054477,0.19035299250089008
10.07625366206181,-4.060487041157387
0.9919890225809088,0.09292505223708505
24.54041494215327,-2.2144945479165035
19.54698117141233,-0.41347266807855937
3.1844757335215617,0.19774898151709075
2.264465803397421,-0.055746698356712324
7.541812437075433,-0.4390229611608194
4.30874913355438,-0.5980313149019691
12.640578850154375,-0.04901866740021279
28.171104913091042,-3.4769845912607464
4.571632978445887,0.04348562666581022
7.6874953468383636,2.7552739070648573
1.5179702539540265,0.0006524562806834082
4.062666465490043,-0.3605868160776094
15.381494867324808,-0.3258602577036022
2.7455844360664905,0.06286753683587472
11.952248343504406,-0.14627658183362
8.97462385829889,-1.3925949702579798
0.6406906982860204,-1.2793771296553234
7.599743132656421,-0.3615088321266239
9.192916099452118,-0.38800138783312993
7.836093137186161,0.33342566598858686
3.9651292809211585,0.0100810307195417
3.370303053162371,-0.01661145406341397
3.176817722130151,0.4853975311291402
268.55867795597356,45.54554923271515
8.478170353321605,0.06986818340904527
0.3652487404168071,-0.08218947899052632
6.416042766796779,-0.13967945349740887
1.7111621171477647,-0.309577720262749
4.148122020659313,-0.00813828394761263
11.451253978174663,-5.727720465402548
2.6879157397146614,0.21232494189127482
5.673637680349408,0.8257226908641113
3.72696903722336,0.569553743168665
5.258056781363567,-0.30314795266535743
4.068106748011997,0.008425890217933038
12.41647223729164,-0.5323185128377319
4.283370685012685,-0.11686164366793331
8.90368912192263,0.09675620869413774
7.982875894502277,-0.1308015763007957
20.207452445908938,-0.8993858222385306
24.005660079387688,1.8710802308266143
4.811113611397391,-0.024534912801880974
5.560590701799983,-0.28076059258270236
6.809292376849168,2.277165880719969
8.000315937239339,-0.0318503790012073
8.472442248012202,-0.003945014706158117
3.099668039384839,0.006922172648595266
2.3159255150003863,0.047837343861012877
3.771223099484845,0.14444395486147665
1.124053727599509,1.2351937617322923
1.6416902536000748,0.05052524997531601
1.4526406374036922,-0.04483145023201628
6.882580468421809,-0.6578879562096682
3.3307567603153005,-0.01317554619253702
0.7466788892759851,0.10436640920623586
5.236009250847464,-0.004026728756333281
12.87847001313795,0.05827404849407714
7.359193062213874,-0.5299175348620128
4.1918659724188885,-0.2197839078739076
1.517262399638048,-0.15880371401406637
4.791172902270042,-0.4475875593424165
2.8274365583196337,-0.17510242205754853
2.606328587580785,-0.06977757250172943
5.082564562258013,-0.024210645008194916
1.3834837860823497,0.1402316190504821
9.57198379395891,0.056169983267122955
10.689459847273584,3.3977319916878423
6.803909956191768,-0.02466464899805105
3.5370959949593592,-0.025205523544807693
8.570360653706594,-0.6664019710188812
4.699409164377363,-0.01719396036557074
8.514882357057113,0.2817122913397384
12.710287245416842,2.9011751363767853
1.631946078015357,-0.00462087728589424
6.631562751020816,0.07772765278582096
5.423329916641345,0.06428221692364881
9.612663330809603,-0.28956702160887066
0.616174719461133,-0.04906315308963004
6.540740011898608,0.4013233312505645
2.889243736861332,0.04787128587364371
3.5736193948906725,-0.4681734606429636
32.8498775743479,-2.0401563573850057
1.2242845597561502,0.2847680174475971
10.309709748487402,1.3722355144616292
3.891862616893351,-0.0776179452059907
8.229858750842462,0.3461832194756943
1.1657334631670857,0.0029194223354515846
13.42105195006785,-3.1818016297905674
2.754876938442716,0.7679037765017509
23.467038200057665,1.1784068527272478
12.184224436468142,-0.051238677052032666
2.439711388855191,0.026438311182914634
4.767304592149387,0.29450355470133466
19.47790284660675,-1.4301042874047059
2.2044361864627158,0.01659427464753738
7.305422987523198,-1.0229709345919422
8.488696644758278,0.11818645379206
3.4470105328017544,-0.29062705691535784
32.925655213693084,0.40787926187571044
1.5558805906502797,0.16991523612479217
5.02659666703072,-0.039104471481160585
19.160144300976654,4.896309672887468
0.7204605188948598,0.39384761338005153
6.03559440815025,0.0004889220485199321
2.0560682324025117,0.09383508507623817
23.742015763174713,-0.8631115564119918
2.0409030475466596,0.2172401867227054
1.3104133701115737,0.17754417102583128
7.360201208299691,-0.6457223843258163
5.073852495765905,0.004589968923816643
2.591227554035834,0.006497486307125685
5.910628956585687,0.10363900354331566
4.230246930249987,0.011632046375966744
2.6400930407878476,0.06096540853824858
2.464691279034353,-0.12346226596330669
1.328489302011247,-0.03271089978115765
3.488406552291271,0.6172204678728755
2.183445383614058,0.0005167602621607215
2.175337459617133,-0.514986940941747
0.4743313140363206,-0.0313834625451211
3.6205371588205746,0.3576810788780379
2.641329970199816,0.06406250977860384
6.992362424599856,-0.3905522557167237
17.32806172211228,7.124676889335504
7.695440561922994,-0.10189923042350423
1.0446579359150965,0.1077670962035789
6.408239091086519,0.6628473296407258
5.8422671370612544,-0.003107417199922978
3.6524569535696627,-0.8509338626013568
6.5788046065800785,-0.002558720672303478
3.5742978918419372,0.014146777407848967
20.40870366870728,-0.6419598586936105
3.169259820339147,0.8680366306748104
23.518644971457707,-4.8782916726491194
9.584441805326918,0.1270741787769546
3.569460702142441,0.05782674977882321
9.838857086515182,-0.03440115131020184
10.55019660427369,-0.3165434637902104
0.5204583785680628,0.05214555278830904
14.985878597541195,0.8003685899178508
5.158701238105648,0.3415079071045332
5.809667405721595,-1.3734420961349663
1.3463187388357216,0.2150726257754397
38.03832272789838,-9.778451357401137
3.7417314918755356,0.040385775111758
4.018599979963051,-0.08157233370949134
1.9979882014411614,-0.07316230089744073
3.081036788140753,1.0364372006471252
2.435440766877159,0.08580257964846118
0.6870560596193833,2.607678376335973
3.0841477989161334,0.04331756065769822
2.261942698823736,-0.03875099237086
5.160132394844893,0.04731935810715858
7.5495139595369425,0.004123714389911361
1.1040438550685812,0.04603458885432002
1.598624688366507,-0.06260399218473149
5.410788575610162,0.1271143599412962
2.254236294343408,0.10389552857988893
7.367383875947777,0.37673130189916554
4.938073323469803,0.023036523279501824
1.971590767496039,0.4942299847851023
1.4067781264301,-0.0009265395837236168
2605.4332309064544,934.5243998683962
16.318009447123192,0.7122863173814257
0.8620999229624283,0.04383111392612354
18.351695935665695,-13.440692492282636
4.421057716644916,-0.030872223788887553
13.989326026030632,-0.8357622161095711
9.047786257963988,0.23041173619244787
7.7317092696692775,0.6322431211513312
0.6261708543064736,-0.014795297505833192
6.4451977785729,-0.43740947765268573
2.820537068026569,-0.9350614913033356
5.71536948035167,0.1338797799246181
4.3093343081811355,0.02513609706172662
1.7657917328709833,-0.14226307155492268
2.852828723669542,0.21489270993543572
2.2083375565147882,0.002999430541453082
4.284602312689323,0.5264673376460984
5.125871297118552,0.1721565913211527
3.2085258302124866,-0.07455415744756519
4.8688459355943685,-0.017747151622023328
5.588533025866619,0.4647199004649243
5.233090480090984,-0.020335994966912234
4.922282900173751,1.027678680877401
2.5783643365011693,0.05041610017567014
6.655426939483935,-0.3443955582090643
9.687738436461247,-0.05755850207090513
3.086490748034858,-0.06786733293780693
29.48377474021423,-0.20025052593484982
6.261522481773496,0.07752944307728328
21.426332090205523,-4.335106540039308
2.0580349035931715,-0.008612027975783023
4.125426032305584,-0.46487928452019706
9.175146501846791,-0.18698622442327884
0.6995382549779384,0.024743253019511864
7.513529027635318,-0.14416952459659035
7.445849690833592,0.24881595295304107
9.001402197591156,-0.9940035526575409
4.092977110433284,0.0595487001064328
13.344282343083908,-2.274147301515619
2.68322494767273,0.043384152694019996
5.608500785665016,0.1755477064348817
3.3991129909280673,0.12081909664812525
4.267593948274523,0.17010446662721346
311.09104329972087,1.7522138192651995
1.4037354742403363,-0.18837715061064017
9.647792739745723,-0.4541914750108801
6.5095784408531,0.35336166321488194
4.4131545369444485,0.7730452093999194
6.441374883116924,0.5186352627316102
2.7113728414688145,0.09477423589691017
4.397159212633131,0.05002778782956337
1.2231203357543765,-0.1796085659425412
3.7829771213669456,-0.13248653488987455
12.626392997911761,1.0077407545982446
4.007731435646203,8.999193618499087
2.8626548117284596,-0.15067488228364345
6.671472753773775,-0.00010828699295180704
5.666465683355205,-0.012198685134226513
7.2634391439362505,0.08529545584952515
3.162799452541368,-0.08860738192898705
4.738664793109835,0.13861787987866217
5.010327792729829,-2.061697147452275
10.42064163398645,-0.663261732116076
3.9369217552413147,-0.05423025424101639
4.856973815611807,0.01675376170209813
1.1948391595886103,-0.005951013394973473
188.94573694247984,38.813581714735406
3.336013461513409,0.08670094810790124
0.9092518984830589,-0.016373409171214316
6.142557374729015,-0.37466949787262244
5.827783284251209,-0.09231758774024656
4.414331523911701,0.07511544232975256
5.099363489974369,0.8183178363916321
4.057292475029142,1.1567729106010698
14.801069164356369,-1.6511505708601708
24.59524258996092,2.331143212495949
0.5569731001180741,-0.07384261874924361
15.046107553013117,0.2180344065806043
2.9488404006816427,-0.07425441022700263
2.0074335251280733,0.003551055143750762
2.009834297428906,-0.3281816527399359
15.147526813738358,1.5565408283607676
1.3367803070531035,-1.5273168042013188
7.758481093025085,0.5463823872742366
5.8867893436833985,0.014083539587893865
5.927979288441581,0.2125844253472625
12.781419396377718,-1.3620683792853927
5.956508068573151,1.503650411516164
4.702110892796702,-0.2316011493256002
2.7664029172663276,0.013918196203100532
6.877365780078699,-0.25679854398481305
2.933303024004421,-0.7137750488544776
2.417801161260803,-0.030685727535609216
6.669756850094437,0.5356279851264585
5.758859524177672,-0.6506162350029764
2.0343589108143405,0.00780884816329379
3.101260294823202,-0.18096210753685923
7.0703901024281155,-0.38450081808819797
7.0442795399374765,-0.22937850858619815
5.636053056391693,-0.463586422014459
12.924177477014782,-0.6241692605520932
56.01403783550951,-0.021906013136697253
6.321339371363668,-0.3503364117125893
1.6618100710678985,0.11671764553886199
1.7282001958614548,0.005025843148728161
8.394671611090278,0.5488450960994969
8.607617680866033,0.04821820595950137
3.461002559749153,-0.24304519078164344
15.793653577081841,0.39331538630358676
21.470990429220905,-16.2871617060666
0.2615012087078848,-0.02930209176371692
7.12180761058794,1.1379129264786525
4.8398870174509545,0.0071510013977232325
4.769997542991586,0.4013873543587881
1.7892480957301853,0.009115580174466693
4.371850134351511,-0.12620330195554014
5.323624682908896,0.4121238457215462
3.0034728141534037,-0.04076495742329293
2.7681251302458314,0.11852055674944685
5.2080205446125625,-0.23263161738286794
1.4156623166070437,1.4617615767904193
9.959323634858292,1.1358338407503368
8.6095193143143,-0.17448784361988248
2.3643315813711725,0.9789479063590661
3.6049840530113153,-0.3490092648954694
23.493973180854226,-0.7151262810196063
14.842170166387092,-0.637712550497412
28.098429460145475,-0.4282360100501994
5.924788236563752,-0.15665830865432862
8.082879240253192,-0.003052780902165601
0.2232827987722934,-0.04015958985938483
4.598591956266815,-0.701426269160279
10.460938952020483,-0.1170731011209377
6.055300543052705,0.32459070905629134
3.1821793947812815,-0.1233249011183419
6.154450800532902,-1.834224204162067
5.467195626718373,-0.24383006331235935
11.28565112462883,-0.17150351887378193
7.893671552873516,0.11775115757570848
3.146291019355095,-0.03273050956337312
11.07689435592928,-3.354011789643546
11.974441158799026,0.6110153781966073
6.435272503051945,-0.22999700292708952
6.372378093466944,0.019213345372078562
0.5974361360888204,-0.9388410991235876
6.18898856406018,-0.2117483298840876
11.531754499680655,-0.09211544617331356
0.5843446859737433,0.00647781436110732
2.8031662596751117,0.11021436908541006
2.5426493910940953,0.01638831238026315
2.248345865127808,0.05242130202345936
12.09238014229819,0.5266887599297613
3.33539197118163,-0.13951707962054363
15.443630513101573,-1.0581184006548996
18.00065869353521,-7.578789125337987
30.28908019305084,-2.405591769292655
0.6515540831681519,0.02327998798426595
2.843976362238666,-0.006947560180699816
16.976973308106242,-2.4684489659126574
5.6426078454332975,-2.280136745674142
26.40775917853966,2.7654566708808717
6.919693363502802,0.003816743200708302
5.910385151106062,0.668839467419133
2.666046213173071,-0.274992889793995
1.1260213369084078,-0.004786909147827059
10.649095117004595,0.5200958984678576
1.2586278351606812,0.04576100580783569
2.9152607086281104,0.9794838258303681
5.881865152188195,0.4606380602059184
10.778588839798228,0.9638074275046011
1.3474466391806295,0.27967118438934585
1.699873739547024,-0.0007404755884348357
3.2681563879130278,-0.023130994226313293
6.527790572304622,0.04258457882579813
4.590415940064916,-0.03971435304574169
3.6233591308948796,0.09761633426435617
5.173133159431879,2.455827074599326
2.2669717580901767,0.060147529229321074
3.439333994856271,-0.05653588997463121
7.605699942632217,-0.2652378459299043
3.6262943133472856,0.2852011242613567
1.6286428502464017,-0.06441790940220772
1.7240629891194443,0.027086231227714228
8.558756321112048,0.7006097493973502
0.7397205300518028,-0.011155641825650429
8.571076603632214,-1.7791427076709765
7.738644574394788,0.04837577391262539
3.7336396614588057,0.014731302293271803
4.534078803487752,-0.15359083470644275
11.061329494667785,0.14584639492218834
11.924694904437782,4.559014038667518
3.563940895259804,-0.26983233620960934
5.781663872033352,0.16543479376590622
2.124463154124742,0.3917496178899237
3.4054409216735535,-0.008021254925644844
8.338259368196454,-0.23475361317125054
2.773585358780014,-0.06268765555250091
3.6281469816474927,-0.01235508861788488
5.980368650980726,-0.013899459556041863
7.524402594712617,-0.5399618514194614
2.7427641025772926,0.05036753392856231
5.482583190853352,-1.0884134207579683
2.5043957449967498,0.08361726526085947
2.5934670716083774,-0.0233318711861165
7.946063704109708,0.3831444963780683
3.8013982754490456,0.5531019421679276
1.0847056873841583,-0.17242500810200082
6.840479221710224,1.2932557014511286
11.686181853074931,-1.55137538281783
0.24056552087386726,-0.01629987554475203
0.18560245918328824,0.02244863412794625
4.353948550356664,-0.23268314705932572
8.953085054295853,-0.04655528214044277
3.47076806567622,-0.12489923674536736
3.437590040745623,0.5584393282454566
1.3227245557231027,0.5122930110131376
4.5734654310483975,0.1923136594715255
0.8530759904688588,-0.13794189076778457
7.355954872852178,-0.47798548217798514
2.6319817447452483,-0.04018670288089133
9.480434193220985,1.8422096874338538
2.0222097909348835,-0.19408526668810988
8.885421234803957,-0.2717307105453277
11.108727114338008,-1.7125460389273086
9.174143685025923,-5.814208577108854
12.273315556197222,0.12155350498619873
5.7183556134116715,-0.4018092271209446
5.7720781947602235,-0.5595675453208429
6.376914271288186,-0.6463373330335056
3.2176610830119245,-0.0004310244929361061
4.446323295622698,-1.420227238647656
14.296766437406399,-0.02827594314677287
4.28994654070619,0.018650333161617863
1.3620052299642318,0.04276839069922638
14.69092032530192,-0.27527830356364724
20.14387474474388,-0.05225756581782754
5.619137090350373,0.008726824426527375
2.6877535214140393,0.058142213846102415
3.5989614540405763,0.062000171353957724
5.870042755441026,0.002923273790097452
1.4956683415281717,0.08238665923160975
